    0.3636000000E+04    0.3429891500E+04    0.3621971666E+04
    0.3637000000E+04    0.3429977194E+04    0.3622494126E+04
    0.3638000000E+04    0.3431819627E+04    0.3623230822E+04
    0.3639000000E+04    0.3432712509E+04    0.3624433310E+04
    0.3640000000E+04    0.3433284727E+04    0.3626567381E+04
    0.3641000000E+04    0.3433281963E+04    0.3627214236E+04
    0.3642000000E+04    0.3433368348E+04    0.3628140981E+04
    0.3643000000E+04    0.3434494817E+04    0.3629159641E+04
    0.3644000000E+04    0.3436473393E+04    0.3630817554E+04
    0.3645000000E+04    0.3438087768E+04    0.3631906704E+04
    0.3646000000E+04    0.3438393918E+04    0.3632243262E+04
    0.3647000000E+04    0.3437997236E+04    0.3633480304E+04
    0.3648000000E+04    0.3439396683E+04    0.3634512094E+04
    0.3649000000E+04    0.3439098825E+04    0.3635355909E+04
    0.3650000000E+04    0.3440629578E+04    0.3635772633E+04
    0.3651000000E+04    0.3442325726E+04    0.3635161134E+04
    0.3652000000E+04    0.3443260028E+04    0.3635567082E+04
    0.3653000000E+04    0.3445222683E+04    0.3637432918E+04
    0.3654000000E+04    0.3445609959E+04    0.3638854772E+04
    0.3655000000E+04    0.3446277317E+04    0.3640144537E+04
    0.3656000000E+04    0.3446743430E+04    0.3639706086E+04
    0.3657000000E+04    0.3447480636E+04    0.3642210927E+04
    0.3658000000E+04    0.3448040111E+04    0.3644106501E+04
    0.3659000000E+04    0.3448818811E+04    0.3644746888E+04
    0.3660000000E+04    0.3449464730E+04    0.3645600277E+04
    0.3661000000E+04    0.3450452282E+04    0.3647475795E+04
    0.3662000000E+04    0.3450271093E+04    0.3648448133E+04
    0.3663000000E+04    0.3451408022E+04    0.3648326418E+04
    0.3664000000E+04    0.3452183956E+04    0.3650272476E+04
    0.3665000000E+04    0.3453860996E+04    0.3651628631E+04
    0.3666000000E+04    0.3453877593E+04    0.3653515214E+04
    0.3667000000E+04    0.3455327109E+04    0.3654281466E+04
    0.3668000000E+04    0.3455982019E+04    0.3655691563E+04
    0.3669000000E+04    0.3456670816E+04    0.3656947441E+04
    0.3670000000E+04    0.3457689488E+04    0.3656696404E+04
    0.3671000000E+04    0.3459856846E+04    0.3657098893E+04
    0.3672000000E+04    0.3460604426E+04    0.3658258645E+04
    0.3673000000E+04    0.3461883126E+04    0.3658881743E+04
    0.3674000000E+04    0.3463591978E+04    0.3658242047E+04
    0.3675000000E+04    0.3464878285E+04    0.3660181189E+04
    0.3676000000E+04    0.3465442600E+04    0.3661329184E+04
    0.3677000000E+04    0.3467350622E+04    0.3662553942E+04
    0.3678000000E+04    0.3467475104E+04    0.3662213693E+04
    0.3679000000E+04    0.3469429461E+04    0.3663932918E+04
    0.3680000000E+04    0.3469430844E+04    0.3664551176E+04
    0.3681000000E+04    0.3469116183E+04    0.3664408022E+04
    0.3682000000E+04    0.3470130705E+04    0.3665809820E+04
    0.3683000000E+04    0.3471100968E+04    0.3667634855E+04
    0.3684000000E+04    0.3470993084E+04    0.3668105118E+04
    0.3685000000E+04    0.3472942600E+04    0.3668284232E+04
    0.3686000000E+04    0.3473580221E+04    0.3669726833E+04
    0.3687000000E+04    0.3473784232E+04    0.3670221300E+04
    0.3688000000E+04    0.3475616183E+04    0.3670979945E+04
    0.3689000000E+04    0.3476478562E+04    0.3672254495E+04
    0.3690000000E+04    0.3477103043E+04    0.3674397649E+04
    0.3691000000E+04    0.3476977870E+04    0.3675011065E+04
    0.3692000000E+04    0.3477098202E+04    0.3675961272E+04
    0.3693000000E+04    0.3478206777E+04    0.3676967497E+04
    0.3694000000E+04    0.3480145920E+04    0.3678801521E+04
    0.3695000000E+04    0.3481686030E+04    0.3679735823E+04
    0.3696000000E+04    0.3481901798E+04    0.3680161826E+04
    0.3697000000E+04    0.3481710235E+04    0.3681428077E+04
    0.3698000000E+04    0.3483141770E+04    0.3682533195E+04
    0.3699000000E+04    0.3482798755E+04    0.3683493084E+04
    0.3700000000E+04    0.3484295297E+04    0.3683949516E+04
    0.3701000000E+04    0.3485912803E+04    0.3683177855E+04
    0.3702000000E+04    0.3486750173E+04    0.3683594464E+04
    0.3703000000E+04    0.3488546021E+04    0.3685564706E+04
    0.3704000000E+04    0.3489015917E+04    0.3686881661E+04
    0.3705000000E+04    0.3489723183E+04    0.3688031834E+04
    0.3706000000E+04    0.3490289965E+04    0.3687452595E+04
    0.3707000000E+04    0.3490968858E+04    0.3690024913E+04
    0.3708000000E+04    0.3491605536E+04    0.3691818685E+04
    0.3709000000E+04    0.3492411765E+04    0.3692334256E+04
    0.3710000000E+04    0.3493051903E+04    0.3693287197E+04
    0.3711000000E+04    0.3494035294E+04    0.3695214533E+04
    0.3712000000E+04    0.3493763322E+04    0.3696155017E+04
    0.3713000000E+04    0.3494814533E+04    0.3696040830E+04
    0.3714000000E+04    0.3495554325E+04    0.3697874048E+04
    0.3715000000E+04    0.3497129412E+04    0.3699274740E+04
    0.3716000000E+04    0.3497290657E+04    0.3701260208E+04
    0.3717000000E+04    0.3498671280E+04    0.3702106574E+04
    0.3718000000E+04    0.3499229066E+04    0.3703439446E+04
    0.3719000000E+04    0.3499932872E+04    0.3704652595E+04
    0.3720000000E+04    0.3500982699E+04    0.3704265744E+04
    0.3721000000E+04    0.3503269896E+04    0.3704731488E+04
    0.3722000000E+04    0.3503874740E+04    0.3705967474E+04
    0.3723000000E+04    0.3505314187E+04    0.3706510035E+04
    0.3724000000E+04    0.3506874048E+04    0.3706007612E+04
    0.3725000000E+04    0.3508157785E+04    0.3707961246E+04
    0.3726000000E+04    0.3508916955E+04    0.3709179931E+04
    0.3727000000E+04    0.3510671972E+04    0.3710389619E+04
    0.3728000000E+04    0.3510874740E+04    0.3710027682E+04
    0.3729000000E+04    0.3512991696E+04    0.3711718339E+04
    0.3730000000E+04    0.3513003460E+04    0.3712355709E+04
    0.3731000000E+04    0.3512776471E+04    0.3712366782E+04
    0.3732000000E+04    0.3513833910E+04    0.3713634602E+04
    0.3733000000E+04    0.3514728028E+04    0.3715572318E+04
    0.3734000000E+04    0.3514685813E+04    0.3715906574E+04
    0.3735000000E+04    0.3516602768E+04    0.3716209689E+04
    0.3736000000E+04    0.3517168166E+04    0.3717569550E+04
    0.3737000000E+04    0.3517389619E+04    0.3718029066E+04
    0.3738000000E+04    0.3519370242E+04    0.3718736332E+04
    0.3739000000E+04    0.3520202076E+04    0.3720000000E+04
    0.3740000000E+04    0.3520782007E+04    0.3722143945E+04
    0.3741000000E+04    0.3520665744E+04    0.3722689273E+04
    0.3742000000E+04    0.3520613841E+04    0.3723678201E+04
    0.3743000000E+04    0.3521633910E+04    0.3724670588E+04
    0.3744000000E+04    0.3523460208E+04    0.3726391696E+04
    0.3745000000E+04    0.3525011765E+04    0.3727325952E+04
    0.3746000000E+04    0.3525243599E+04    0.3727831834E+04
    0.3747000000E+04    0.3525089965E+04    0.3728998616E+04
    0.3748000000E+04    0.3526487197E+04    0.3730022145E+04
    0.3749000000E+04    0.3526110035E+04    0.3731048443E+04
    0.3750000000E+04    0.3527743945E+04    0.3731497578E+04
    0.3751000000E+04    0.3529597645E+04    0.3730456371E+04
    0.3752000000E+04    0.3530387812E+04    0.3730853186E+04
    0.3753000000E+04    0.3532216066E+04    0.3732819945E+04
    0.3754000000E+04    0.3532663435E+04    0.3734114958E+04
    0.3755000000E+04    0.3533362188E+04    0.3735212604E+04
    0.3756000000E+04    0.3533876039E+04    0.3734546399E+04
    0.3757000000E+04    0.3534467452E+04    0.3737096260E+04
    0.3758000000E+04    0.3535164820E+04    0.3738862881E+04
    0.3759000000E+04    0.3535987535E+04    0.3739511080E+04
    0.3760000000E+04    0.3536678670E+04    0.3740451524E+04
    0.3761000000E+04    0.3537646814E+04    0.3742319945E+04
    0.3762000000E+04    0.3537351801E+04    0.3743279778E+04
    0.3763000000E+04    0.3538398892E+04    0.3743163435E+04
    0.3764000000E+04    0.3539056787E+04    0.3744727147E+04
    0.3765000000E+04    0.3540662742E+04    0.3746075485E+04
    0.3766000000E+04    0.3540855956E+04    0.3747975069E+04
    0.3767000000E+04    0.3542234072E+04    0.3748799169E+04
    0.3768000000E+04    0.3542855263E+04    0.3750159972E+04
    0.3769000000E+04    0.3543509003E+04    0.3751395429E+04
    0.3770000000E+04    0.3544506233E+04    0.3750971607E+04
    0.3771000000E+04    0.3546791551E+04    0.3751398199E+04
    0.3772000000E+04    0.3547400277E+04    0.3752707756E+04
    0.3773000000E+04    0.3549061634E+04    0.3753269391E+04
    0.3774000000E+04    0.3550624654E+04    0.3752857341E+04
    0.3775000000E+04    0.3551811634E+04    0.3754944598E+04
    0.3776000000E+04    0.3552542936E+04    0.3756119114E+04
    0.3777000000E+04    0.3554359418E+04    0.3757500693E+04
    0.3778000000E+04    0.3554683518E+04    0.3757251385E+04
    0.3779000000E+04    0.3556672438E+04    0.3758874654E+04
    0.3780000000E+04    0.3556686288E+04    0.3759575485E+04
    0.3781000000E+04    0.3556603878E+04    0.3759451524E+04
    0.3782000000E+04    0.3557790166E+04    0.3760679363E+04
    0.3783000000E+04    0.3558637119E+04    0.3762473684E+04
    0.3784000000E+04    0.3558667590E+04    0.3762819945E+04
    0.3785000000E+04    0.3560467452E+04    0.3763176593E+04
    0.3786000000E+04    0.3561057479E+04    0.3764683518E+04
    0.3787000000E+04    0.3561123269E+04    0.3765076177E+04
    0.3788000000E+04    0.3563099030E+04    0.3765888504E+04
    0.3789000000E+04    0.3563941828E+04    0.3767060942E+04
    0.3790000000E+04    0.3564617036E+04    0.3769126731E+04
    0.3791000000E+04    0.3564558172E+04    0.3769649584E+04
    0.3792000000E+04    0.3564520776E+04    0.3770567867E+04
    0.3793000000E+04    0.3565471607E+04    0.3771424515E+04
    0.3794000000E+04    0.3567337258E+04    0.3773195983E+04
    0.3795000000E+04    0.3568993075E+04    0.3774139889E+04
    0.3796000000E+04    0.3569177285E+04    0.3774531856E+04
    0.3797000000E+04    0.3569050554E+04    0.3775731994E+04
    0.3798000000E+04    0.3570382964E+04    0.3776756925E+04
    0.3799000000E+04    0.3569819252E+04    0.3777589335E+04
    0.3800000000E+04    0.3571436981E+04    0.3778270776E+04
    0.3801000000E+04    0.3573474705E+04    0.3777582814E+04
    0.3802000000E+04    0.3574256410E+04    0.3777884962E+04
    0.3803000000E+04    0.3576125433E+04    0.3779826057E+04
    0.3804000000E+04    0.3576601525E+04    0.3781139293E+04
    0.3805000000E+04    0.3577330561E+04    0.3782178794E+04
    0.3806000000E+04    0.3577935551E+04    0.3781508663E+04
    0.3807000000E+04    0.3578615385E+04    0.3783990298E+04
    0.3808000000E+04    0.3579319473E+04    0.3785672904E+04
    0.3809000000E+04    0.3580157311E+04    0.3786197505E+04
    0.3810000000E+04    0.3580683299E+04    0.3787250173E+04
    0.3811000000E+04    0.3581607069E+04    0.3789033264E+04
    0.3812000000E+04    0.3581338877E+04    0.3789793486E+04
    0.3813000000E+04    0.3582456687E+04    0.3789586279E+04
    0.3814000000E+04    0.3583401247E+04    0.3791282051E+04
    0.3815000000E+04    0.3584884269E+04    0.3792629245E+04
    0.3816000000E+04    0.3585076923E+04    0.3794474012E+04
    0.3817000000E+04    0.3586499653E+04    0.3795331254E+04
    0.3818000000E+04    0.3587167706E+04    0.3796448371E+04
    0.3819000000E+04    0.3587884962E+04    0.3797808732E+04
    0.3820000000E+04    0.3589065142E+04    0.3797442134E+04
    0.3821000000E+04    0.3591373527E+04    0.3797896050E+04
    0.3822000000E+04    0.3591884962E+04    0.3799225225E+04
    0.3823000000E+04    0.3593448371E+04    0.3799848926E+04
    0.3824000000E+04    0.3595043659E+04    0.3799379071E+04
    0.3825000000E+04    0.3596063063E+04    0.3801498960E+04
    0.3826000000E+04    0.3596895357E+04    0.3802705475E+04
    0.3827000000E+04    0.3598770617E+04    0.3803990298E+04
    0.3828000000E+04    0.3599056826E+04    0.3803744283E+04
    0.3829000000E+04    0.3601061677E+04    0.3805191961E+04
    0.3830000000E+04    0.3601106722E+04    0.3805869023E+04
    0.3831000000E+04    0.3601030492E+04    0.3805784477E+04
    0.3832000000E+04    0.3602255717E+04    0.3807023562E+04
    0.3833000000E+04    0.3603127512E+04    0.3808749134E+04
    0.3834000000E+04    0.3603187803E+04    0.3809205821E+04
    0.3835000000E+04    0.3605046431E+04    0.3809492723E+04
    0.3836000000E+04    0.3605600139E+04    0.3811085932E+04
    0.3837000000E+04    0.3605724879E+04    0.3811462924E+04
    0.3838000000E+04    0.3607729037E+04    0.3812355509E+04
    0.3839000000E+04    0.3608441441E+04    0.3813539155E+04
    0.3840000000E+04    0.3609063756E+04    0.3815619543E+04
    0.3841000000E+04    0.3608966736E+04    0.3816090783E+04
    0.3842000000E+04    0.3608941095E+04    0.3817157311E+04
    0.3843000000E+04    0.3609880804E+04    0.3818121968E+04
    0.3844000000E+04    0.3611630631E+04    0.3819905059E+04
    0.3845000000E+04    0.3613195426E+04    0.3820835066E+04
    0.3846000000E+04    0.3613441441E+04    0.3821139293E+04
    0.3847000000E+04    0.3613445599E+04    0.3822390852E+04
    0.3848000000E+04    0.3614789328E+04    0.3823343728E+04
    0.3849000000E+04    0.3614182952E+04    0.3824031878E+04
    0.3850000000E+04    0.3615878725E+04    0.3824732502E+04
    0.3851000000E+04    0.3617925798E+04    0.3824042302E+04
    0.3852000000E+04    0.3618646325E+04    0.3824296810E+04
    0.3853000000E+04    0.3620525659E+04    0.3826245492E+04
    0.3854000000E+04    0.3621062413E+04    0.3827522885E+04
    0.3855000000E+04    0.3621782940E+04    0.3828770458E+04
    0.3856000000E+04    0.3622301664E+04    0.3828168516E+04
    0.3857000000E+04    0.3623114424E+04    0.3830659501E+04
    0.3858000000E+04    0.3623803051E+04    0.3832368932E+04
    0.3859000000E+04    0.3624657420E+04    0.3832818308E+04
    0.3860000000E+04    0.3625158114E+04    0.3833823856E+04
    0.3861000000E+04    0.3625983356E+04    0.3835680999E+04
    0.3862000000E+04    0.3625696255E+04    0.3836350902E+04
    0.3863000000E+04    0.3626686546E+04    0.3836079057E+04
    0.3864000000E+04    0.3627683773E+04    0.3837803051E+04
    0.3865000000E+04    0.3629262829E+04    0.3839088072E+04
    0.3866000000E+04    0.3629436893E+04    0.3841031900E+04
    0.3867000000E+04    0.3630757282E+04    0.3841833564E+04
    0.3868000000E+04    0.3631337725E+04    0.3842918863E+04
    0.3869000000E+04    0.3631918863E+04    0.3844354369E+04
    0.3870000000E+04    0.3633117198E+04    0.3843979889E+04
    0.3871000000E+04    0.3635606796E+04    0.3844266990E+04
    0.3872000000E+04    0.3636174064E+04    0.3845475035E+04
    0.3873000000E+04    0.3637875173E+04    0.3846113731E+04
    0.3874000000E+04    0.3639462552E+04    0.3845701110E+04
    0.3875000000E+04    0.3640537448E+04    0.3847882802E+04
    0.3876000000E+04    0.3641343273E+04    0.3849099168E+04
    0.3877000000E+04    0.3643235784E+04    0.3850345354E+04
    0.3878000000E+04    0.3643411928E+04    0.3850044383E+04
    0.3879000000E+04    0.3645380028E+04    0.3851532594E+04
    0.3880000000E+04    0.3645363384E+04    0.3852151179E+04
    0.3881000000E+04    0.3645340499E+04    0.3852169903E+04
    0.3882000000E+04    0.3646443828E+04    0.3853423024E+04
    0.3883000000E+04    0.3647343273E+04    0.3855104716E+04
    0.3884000000E+04    0.3647434813E+04    0.3855609570E+04
    0.3885000000E+04    0.3649363384E+04    0.3855926491E+04
    0.3886000000E+04    0.3649816921E+04    0.3857381415E+04
    0.3887000000E+04    0.3649906380E+04    0.3857615118E+04
    0.3888000000E+04    0.3651865465E+04    0.3858669903E+04
    0.3889000000E+04    0.3652551318E+04    0.3859807906E+04
    0.3890000000E+04    0.3653159501E+04    0.3861938974E+04
    0.3891000000E+04    0.3653297503E+04    0.3862362691E+04
    0.3892000000E+04    0.3653401526E+04    0.3863470874E+04
    0.3893000000E+04    0.3654398058E+04    0.3864395284E+04
    0.3894000000E+04    0.3656242718E+04    0.3866181692E+04
    0.3895000000E+04    0.3657798197E+04    0.3867151872E+04
    0.3896000000E+04    0.3658053398E+04    0.3867487517E+04
    0.3897000000E+04    0.3658027739E+04    0.3868751734E+04
    0.3898000000E+04    0.3659262136E+04    0.3869522885E+04
    0.3899000000E+04    0.3658671290E+04    0.3870160888E+04
    0.3900000000E+04    0.3660176144E+04    0.3870911234E+04
    0.3901000000E+04    0.3662512144E+04    0.3870073560E+04
    0.3902000000E+04    0.3663161693E+04    0.3870340042E+04
    0.3903000000E+04    0.3665162387E+04    0.3872257460E+04
    0.3904000000E+04    0.3665640527E+04    0.3873554476E+04
    0.3905000000E+04    0.3666438584E+04    0.3874860514E+04
    0.3906000000E+04    0.3666937543E+04    0.3874196391E+04
    0.3907000000E+04    0.3667694656E+04    0.3876699514E+04
    0.3908000000E+04    0.3668340042E+04    0.3878391395E+04
    0.3909000000E+04    0.3669310895E+04    0.3878768217E+04
    0.3910000000E+04    0.3669662734E+04    0.3879850104E+04
    0.3911000000E+04    0.3670533657E+04    0.3881778626E+04
    0.3912000000E+04    0.3670383067E+04    0.3882433033E+04
    0.3913000000E+04    0.3671321999E+04    0.3882097849E+04
    0.3914000000E+04    0.3672313671E+04    0.3883911173E+04
    0.3915000000E+04    0.3673822346E+04    0.3885172797E+04
    0.3916000000E+04    0.3674045802E+04    0.3887056211E+04
    0.3917000000E+04    0.3675333102E+04    0.3887854962E+04
    0.3918000000E+04    0.3675910479E+04    0.3888962526E+04
    0.3919000000E+04    0.3676477446E+04    0.3890464955E+04
    0.3920000000E+04    0.3677541291E+04    0.3890140874E+04
    0.3921000000E+04    0.3680012491E+04    0.3890499653E+04
    0.3922000000E+04    0.3680493407E+04    0.3891941013E+04
    0.3923000000E+04    0.3682312977E+04    0.3892630812E+04
    0.3924000000E+04    0.3683866065E+04    0.3892224150E+04
    0.3925000000E+04    0.3684877169E+04    0.3894512144E+04
    0.3926000000E+04    0.3685712006E+04    0.3895879944E+04
    0.3927000000E+04    0.3687650937E+04    0.3897155448E+04
    0.3928000000E+04    0.3687684941E+04    0.3896886884E+04
    0.3929000000E+04    0.3689645385E+04    0.3898478140E+04
    0.3930000000E+04    0.3689779320E+04    0.3899133935E+04
    0.3931000000E+04    0.3689754337E+04    0.3899294934E+04
    0.3932000000E+04    0.3690732824E+04    0.3900617627E+04
    0.3933000000E+04    0.3691641915E+04    0.3902195697E+04
    0.3934000000E+04    0.3691728661E+04    0.3902626648E+04
    0.3935000000E+04    0.3693607911E+04    0.3902976405E+04
    0.3936000000E+04    0.3694022207E+04    0.3904567661E+04
    0.3937000000E+04    0.3694111034E+04    0.3904653713E+04
    0.3938000000E+04    0.3696142956E+04    0.3905694656E+04
    0.3939000000E+04    0.3696856350E+04    0.3906843858E+04
    0.3940000000E+04    0.3697454545E+04    0.3909010409E+04
    0.3941000000E+04    0.3697594726E+04    0.3909430951E+04
    0.3942000000E+04    0.3697734212E+04    0.3910428175E+04
    0.3943000000E+04    0.3698876475E+04    0.3911523248E+04
    0.3944000000E+04    0.3700731437E+04    0.3913269951E+04
    0.3945000000E+04    0.3702419153E+04    0.3914202637E+04
    0.3946000000E+04    0.3702765441E+04    0.3914632200E+04
    0.3947000000E+04    0.3702786260E+04    0.3915749480E+04
    0.3948000000E+04    0.3703961138E+04    0.3916494101E+04
    0.3949000000E+04    0.3703295628E+04    0.3917377516E+04
    0.3950000000E+04    0.3704784178E+04    0.3918141568E+04
    0.3951000000E+04    0.3707029861E+04    0.3917365972E+04
    0.3952000000E+04    0.3707788889E+04    0.3917577778E+04
    0.3953000000E+04    0.3709800000E+04    0.3919536111E+04
    0.3954000000E+04    0.3710268056E+04    0.3920906944E+04
    0.3955000000E+04    0.3710900694E+04    0.3922203472E+04
    0.3956000000E+04    0.3711404861E+04    0.3921438194E+04
    0.3957000000E+04    0.3712231250E+04    0.3923884028E+04
    0.3958000000E+04    0.3712937500E+04    0.3925434722E+04
    0.3959000000E+04    0.3713852778E+04    0.3925766667E+04
    0.3960000000E+04    0.3714237500E+04    0.3926898611E+04
    0.3961000000E+04    0.3715211111E+04    0.3928794444E+04
    0.3962000000E+04    0.3714941667E+04    0.3929513889E+04
    0.3963000000E+04    0.3715829167E+04    0.3929190278E+04
    0.3964000000E+04    0.3716869444E+04    0.3931063889E+04
    0.3965000000E+04    0.3718297917E+04    0.3932392361E+04
    0.3966000000E+04    0.3718525000E+04    0.3934288889E+04
    0.3967000000E+04    0.3719837500E+04    0.3935131944E+04
    0.3968000000E+04    0.3720318750E+04    0.3936407639E+04
    0.3969000000E+04    0.3720846528E+04    0.3937954861E+04
    0.3970000000E+04    0.3721926389E+04    0.3937645833E+04
    0.3971000000E+04    0.3724441667E+04    0.3937936111E+04
    0.3972000000E+04    0.3724918056E+04    0.3939465278E+04
    0.3973000000E+04    0.3726704861E+04    0.3940307639E+04
    0.3974000000E+04    0.3728200000E+04    0.3939847222E+04
    0.3975000000E+04    0.3729277778E+04    0.3942102778E+04
    0.3976000000E+04    0.3730081944E+04    0.3943481944E+04
    0.3977000000E+04    0.3731829861E+04    0.3944652083E+04
    0.3978000000E+04    0.3731877083E+04    0.3944457639E+04
    0.3979000000E+04    0.3733795139E+04    0.3946175694E+04
    0.3980000000E+04    0.3733942361E+04    0.3946809028E+04
    0.3981000000E+04    0.3733840278E+04    0.3946920833E+04
    0.3982000000E+04    0.3734774306E+04    0.3948227083E+04
    0.3983000000E+04    0.3735572222E+04    0.3949786111E+04
    0.3984000000E+04    0.3735711111E+04    0.3950172222E+04
    0.3985000000E+04    0.3737579861E+04    0.3950393750E+04
    0.3986000000E+04    0.3738000694E+04    0.3952036806E+04
    0.3987000000E+04    0.3737997222E+04    0.3952180556E+04
    0.3988000000E+04    0.3739977083E+04    0.3953202083E+04
    0.3989000000E+04    0.3740763889E+04    0.3954169444E+04
    0.3990000000E+04    0.3741300694E+04    0.3956345139E+04
    0.3991000000E+04    0.3741370833E+04    0.3956698611E+04
    0.3992000000E+04    0.3741547222E+04    0.3957822222E+04
    0.3993000000E+04    0.3742722917E+04    0.3959014583E+04
    0.3994000000E+04    0.3744704861E+04    0.3960782639E+04
    0.3995000000E+04    0.3746254167E+04    0.3961806944E+04
    0.3996000000E+04    0.3746630556E+04    0.3962250000E+04
    0.3997000000E+04    0.3746632639E+04    0.3963277083E+04
    0.3998000000E+04    0.3747921528E+04    0.3963915972E+04
    0.3999000000E+04    0.3747293750E+04    0.3964718750E+04
    0.4000000000E+04    0.3748863194E+04    0.3965493750E+04
    0.4001000000E+04    0.3751104239E+04    0.3964507992E+04
    0.4002000000E+04    0.3751782488E+04    0.3964760945E+04
    0.4003000000E+04    0.3753747741E+04    0.3966720639E+04
    0.4004000000E+04    0.3754100069E+04    0.3968151494E+04
    0.4005000000E+04    0.3754707436E+04    0.3969400973E+04
    0.4006000000E+04    0.3755237665E+04    0.3968669215E+04
    0.4007000000E+04    0.3755894371E+04    0.3971185546E+04
    0.4008000000E+04    0.3756789437E+04    0.3972775539E+04
    0.4009000000E+04    0.3757681028E+04    0.3973058374E+04
    0.4010000000E+04    0.3758129256E+04    0.3974112578E+04
    0.4011000000E+04    0.3759104239E+04    0.3976102154E+04
    0.4012000000E+04    0.3758892286E+04    0.3976932592E+04
    0.4013000000E+04    0.3759681028E+04    0.3976506602E+04
    0.4014000000E+04    0.3760661571E+04    0.3978318277E+04
    0.4015000000E+04    0.3762201529E+04    0.3979577484E+04
    0.4016000000E+04    0.3762503127E+04    0.3981552467E+04
    0.4017000000E+04    0.3763902015E+04    0.3982406532E+04
    0.4018000000E+04    0.3764373176E+04    0.3983472550E+04
    0.4019000000E+04    0.3764796386E+04    0.3985079917E+04
    0.4020000000E+04    0.3765890202E+04    0.3984811675E+04
    0.4021000000E+04    0.3768471855E+04    0.3985227936E+04
    0.4022000000E+04    0.3769042391E+04    0.3986757470E+04
    0.4023000000E+04    0.3770768589E+04    0.3987496873E+04
    0.4024000000E+04    0.3772468381E+04    0.3987034051E+04
    0.4025000000E+04    0.3773562891E+04    0.3989343294E+04
    0.4026000000E+04    0.3774386379E+04    0.3990628214E+04
    0.4027000000E+04    0.3776273801E+04    0.3991837387E+04
    0.4028000000E+04    0.3776328700E+04    0.3991753301E+04
    0.4029000000E+04    0.3778311327E+04    0.3993421821E+04
    0.4030000000E+04    0.3778551077E+04    0.3993936762E+04
    0.4031000000E+04    0.3778296734E+04    0.3994029882E+04
    0.4032000000E+04    0.3779226546E+04    0.3995304378E+04
    0.4033000000E+04    0.3780050730E+04    0.3996790132E+04
    0.4034000000E+04    0.3780419736E+04    0.3997117443E+04
    0.4035000000E+04    0.3782304378E+04    0.3997462126E+04
    0.4036000000E+04    0.3782810980E+04    0.3999100069E+04
    0.4037000000E+04    0.3782919388E+04    0.3999361362E+04
    0.4038000000E+04    0.3784983322E+04    0.4000277276E+04
    0.4039000000E+04    0.3785722724E+04    0.4001347464E+04
    0.4040000000E+04    0.3786310632E+04    0.4003480890E+04
    0.4041000000E+04    0.3786292564E+04    0.4003885337E+04
    0.4042000000E+04    0.3786464211E+04    0.4005013204E+04
    0.4043000000E+04    0.3787599722E+04    0.4006006949E+04
    0.4044000000E+04    0.3789536484E+04    0.4007760250E+04
    0.4045000000E+04    0.3791119527E+04    0.4008676164E+04
    0.4046000000E+04    0.3791612231E+04    0.4009060459E+04
    0.4047000000E+04    0.3791519110E+04    0.4010051425E+04
    0.4048000000E+04    0.3792794302E+04    0.4010709521E+04
    0.4049000000E+04    0.3792155664E+04    0.4011660876E+04
    0.4050000000E+04    0.3793735928E+04    0.4012368311E+04
    0.4051000000E+04    0.3796127955E+04    0.4011312935E+04
    0.4052000000E+04    0.3796843533E+04    0.4011650209E+04
    0.4053000000E+04    0.3798840056E+04    0.4013638387E+04
    0.4054000000E+04    0.3799094576E+04    0.4015180807E+04
    0.4055000000E+04    0.3799719750E+04    0.4016531989E+04
    0.4056000000E+04    0.3800321975E+04    0.4015843533E+04
    0.4057000000E+04    0.3800942281E+04    0.4018480529E+04
    0.4058000000E+04    0.3801862309E+04    0.4020137691E+04
    0.4059000000E+04    0.3802845619E+04    0.4020431154E+04
    0.4060000000E+04    0.3803336579E+04    0.4021511822E+04
    0.4061000000E+04    0.3804336579E+04    0.4023579972E+04
    0.4062000000E+04    0.3804076495E+04    0.4024496523E+04
    0.4063000000E+04    0.3804933241E+04    0.4024082058E+04
    0.4064000000E+04    0.3806073713E+04    0.4025923505E+04
    0.4065000000E+04    0.3807622392E+04    0.4027160640E+04
    0.4066000000E+04    0.3807965229E+04    0.4029111266E+04
    0.4067000000E+04    0.3809347010E+04    0.4029978442E+04
    0.4068000000E+04    0.3809776078E+04    0.4031139082E+04
    0.4069000000E+04    0.3810215577E+04    0.4032885953E+04
    0.4070000000E+04    0.3811401252E+04    0.4032733658E+04
    0.4071000000E+04    0.3813961752E+04    0.4033266342E+04
    0.4072000000E+04    0.3814469402E+04    0.4034933936E+04
    0.4073000000E+04    0.3816276773E+04    0.4035731572E+04
    0.4074000000E+04    0.3817783727E+04    0.4035160640E+04
    0.4075000000E+04    0.3818892211E+04    0.4037434631E+04
    0.4076000000E+04    0.3819782337E+04    0.4038889430E+04
    0.4077000000E+04    0.3821631433E+04    0.4040262865E+04
    0.4078000000E+04    0.3821680111E+04    0.4040189152E+04
    0.4079000000E+04    0.3823902643E+04    0.4041961057E+04
    0.4080000000E+04    0.3824061196E+04    0.4042467316E+04
    0.4081000000E+04    0.3823840751E+04    0.4042527816E+04
    0.4082000000E+04    0.3824675939E+04    0.4043716273E+04
    0.4083000000E+04    0.3825497218E+04    0.4045166203E+04
    0.4084000000E+04    0.3825893602E+04    0.4045523644E+04
    0.4085000000E+04    0.3827767733E+04    0.4045873435E+04
    0.4086000000E+04    0.3828175243E+04    0.4047507650E+04
